
Who says #CheapSeats aren't any good! Love my view! #PhilliesvsAstros #Phillies #Baseball pic.twitter.com/1csl7ZfqHt – bei Citizens Bank Park	1	1	
thanks, but we didn't flip the bat. We're just the Twitter account.	0	2	
philly​.com >> Jake Thompson, once Phillies ' top pitching prospect, says he's learning from failure http:// buzztap.com/-zcGTdz	0	2	
Astros could hold out George Springer until Friday - http:// Chron.com http:// dlvr.it/PYVMQx	0	0	
I want Odubel Herrera to be cut @Phillies he's an Absolute joke	0	2	
@MLB is streaming the @astros game free. I'm so happy right now. #myAstros #BaseballIsBest	0	0	
Fisher for Darvish. Straight up. #astros	0	0	
Astros hit the ball so damn hard	0	0	
Gotta love Arlington fans with comebacks that's refer to the NFL. Can't make this stuff up #Astros https:// twitter.com/dfsmonsterdevi n/status/889990852432592896 …	0	1	
7/25 Parlay Day Rockies ML Mets ML A's ML Astros RL	0	0	
De nada jejejej, yessss estaria bien :^) (btw haber si se juntan los astros y vemos otra vez al lucio volador)	0	1	
Penn. native Fisher back in bigs in Philly #astros #bhive http:// dld.bz/fWDpk	0	0	
Remember when the phillies were about to get Derek Fisher in the Giles trade but got Mark Appel instead	0	6	
Just listening to the call from @FranzkeLA , I can't imagine how hard the bat flip from Odubel was. Had to be EPIC. #Phillies	0	0	
Isn't it weird that the #Rangers are selling when this time last year they were WS contenders? It must be tough to be behind the #Astros	0	1	
The Phillies dugout should do the same. Herrera is ridiculous. #PhilliesTalk https:// twitter.com/JSalisburyCSN/ status/889990497636425729 …	0	0	
#DerekFisher woot, woot! #Astros	0	0	
Jake Thompson, once considered the Phillies ' top pitching prospect, said he is learning from failure. http://www. philly.com/philly/sports/ phillies/jake-thompson-once-phillies-top-pitching-prospect-says-hes-learning-from-failure-20170725.html …	6	12	
While we can't fault his good taste, we are willing to share...	25	121	
Hahahahaha he thought he had something good #Astros https:// twitter.com/awexlerkprc/st atus/889991498263080962 …	0	1	
I'll never get used to the Astros being in the AL.	0	0	
Well that's pretty much how you have to watch the Phillies these days.	0	1	
@ATTSportsNetSW @astros I would at the very least try to get another club to fill out soda/Gatorade machines in the clubhouse.	0	0	
Typical Phillies lol	0	1	
@blummer27 @RealToddKalas this is simple.. Go get Chris Sale, Madison Bumgarner, and for fun Mike Trout.. #GM #Astros #TwitterTuesday	0	0	
. @defish21 playing CF in 1st game back from @FresnoGrizzlies , makes this great catch to save a couple runs. #NiceBatFlip #Astros pic.twitter.com/GQep8Lm5sF	6	21	
Kyle Tucker & Daz Cameron are the only 2 prospects Astros wouldnt trade #Astros https:// twitter.com/THaneyJr/statu s/889989867471601664 …	0	0	
“ Astros do PSG e do Barça falam sobre futuro de Neymar” https:// twitter.com/i/moments/8899 73341045608458 …	0	0	
	0	0	
Odubel is hitting the ball hard every time he is up! #Phillies	0	0	
pic.twitter.com/qtB0NZkZvd	0	0	
has he met this guy yet? He'll get him excited! pic.twitter.com/s5q87vVFUN	7	68	
Evan Gattis of the Astros looks like a lumberjack at the plate, no gloves too!	1	1	
The Phillies Herrera is a stupid idiot.....doing a bat flip he thought was a homer that turned into a fly ball out!What a jackass!	0	1	
I KNOW HIM!!! #christmasinjuly #phillies #philly #stillbetterthanthegiants @Citizens Bank Park https://www. instagram.com/p/BW_PCurjdKs/	0	0	
You're acting like he's Tony Sipp.	0	5	
I liked a @YouTube video http:// youtu.be/irQy9mkG7n4?a July 25, 2017: Astros @Phillies | http:// MLB.tv	0	0	
Autograph from our favorite @Phillies ! #JesusTiamo81 pic.twitter.com/VRLxTSQ5GC	0	4	
@ATTSportsNetSW @astros no brainer get Verlander!! #TwitterTuesday	0	0	
@realtoddkalas @blymmer27 @jykuamirales The Astros do NOT need to trade anyone! If it ain't broke don't fix it! #strostuesday #notrade	0	0	
great catch from Dereck fisher to keep the phillies from not scoring...	0	0	
I love the Astros . No improvement needed. My best to Correa . Whoop!	0	0	
I think I'm in love with the Astros Centerfielder	0	2	
If the #Astros keep up their winning ways after all of the injuries this season, there isn't anyone other than Altuve that deserves MVP. https:// twitter.com/deadspin/statu s/889853759672766467 …	0	2	
The Phanatic/Murph/TMac play on 'A Christmas Story' might be the highlight of the #Phillies season. Great stuff on @CSNPhilly	0	1	
BIG weekend for Jeff Bagwell! Join @GregBailey13 & @BobSlovak13 Friday LIVE from Cooperstown for #BagwellHOF induction coverage. #Astros pic.twitter.com/ne1jKfSKJl	0	5	
Unless it's for Stroman, deGroom, or Fulmer, only about a 5% chance I'd trade Derek Fisher. @astrosCTH @Astros _Arsenal @brianmctaggart	0	1	
Odubel Herrera (19) off RHP Charlie Morton (10) - 104.3 mph, 24° (401 ft Flyout, 87% HP) 96.2 mph Two-Seamer #Astros @#Phillies (B1) pic.twitter.com/wsKzPeZMgf	0	0	
Hooks outfielder and top Astros prospect Kyle Tucker will be activated from the disabled list for tonight's game... http:// fb.me/xlYvoMOf	0	1	
7/25/1980: Audio: Dewayne Staats has the call as #Astros ' Enos Cabell & Alan Ashby cap a 7-run 9th-inning comeback http:// astrosdaily.com/audio/80cabell .mp3 …	0	0	
#Astros taking on #Phillies in the City of Brotherly Love LIVE NOW on 103.7 The Game	0	0	
I hope Morton drills that dickhead next time he comes up #Astros	0	0	
The 2017 Phillies , ladies and gentlemen. https:// twitter.com/mattgelb/statu s/889990292815962113 …	0	1	
@astros How about a quality left handed reliever?	0	0	
It's my nephew's first @Phillies game. We need to work on his level of excitement (truthfully he's more of a hockey fan @NHLFlyers ) pic.twitter.com/ALN1UMrUyW	0	18	
As if the Astros needed a boost Derek Fisher is back...He's a very good looking young hitter...Has a hit off the stingy Craig Kimbrel...	0	0	
pic.twitter.com/q7YZQB3HEf	0	2	
Valentina tu personalidad no es asi por culpa de los astros , tu personalidad es asi porque sos una persona horrible MEDICATE LOCA	1	6	
Dobbs would be the best hitter on the 2017 Phillies	0	1	
Aeros	0	0	
Now he trying to get hurt too!? :( pic.twitter.com/XBWQzqMbe1	0	0	
If this happens, I'll convert to an Astros fan. Or Dodgers. Or Braves. Or whatever. https:// twitter.com/blessyouboys/s tatus/889985049009025025 …	0	4	
En el cielo vi mas que astros ... Gracias pic.twitter.com/iZsAELV2dD	0	0	
Loved that bat flip though	0	1	
That bat flip was hilarious	0	3	
Nice bat flip Herrera, but Fisher tracked it down though. #Astros pic.twitter.com/EWyjBzRKTv	4	33	
pic.twitter.com/mtdygZoQZc	0	0	
Radmoski better.	0	1	
"why do you like the astros " exhibit a https:// twitter.com/astros/status/ 889946157417455616 …	0	1	
@JuliaMorales @blummer27 @RealToddKalas . That catch by Fisher may be a SportsCenter Top 10 to foil Herrerra's bat flip. Geaux Astros !	0	0	
@Phillies nice bat flip. On a long fly ball OUT. Put his odubel on the obenchle. Local boy fisher makes the grab. Awesome	0	0	
How about the bat flip? How about a hit before you flip! @RealToddKalas @blummer27	0	0	
아궁 따나 늦게 봐버렸다 ㅠㅡㅠ 굿모닝 ~~~ 울따나 오늘 하루도 화이팅하쟈	0	0	
Hello Astros ! pic.twitter.com/OQr8czgr9Q	0	0	
	0	0	
Great job Fisher!	0	0	
Cant blame Astros dugout for mocking him https:// twitter.com/ryanlawrence21 /status/889990402090164224 …	0	0	
@Phillies cool bat flip bro	0	0	
At a boy fisher!	0	1	
#askthebooth reach for crying out loud! He head hunting like a shark with on teeth @Phillies reach cause it's perfect tea ball straight up	0	0	
7/25 Phillies lineup: J. Rollins SS S. Victorino CF C. Utley 2B R. Howard 1B P. Burrell LF G. Jenkins RF G. Dobbs 3B C. Ruiz C K. Kendrick P	6	21	
So any particular reason why the @NBCSports App stopped streaming the @Phillies without notice? #HELP	0	0	
Odubel just bat flipped on what ended up being a flyball out. Basically sums up the Phillies 2017 season.	0	0	
There's a Matt Barnes joke there somewhere...	0	6	
No kidding pretty easy to see this kid will be a great add to the team.	0	0	
Increasingly confused on whether this is the official Astros Twitter or a fan account https:// twitter.com/astros/status/ 889990321542746112 …	0	3	
Welcome back Derrek Fisher!!!! What a catch!!! @ATTSportsNetSW @astros	0	0	
@blummer27 Don't change a thing! Don't mess with the chemistry. Astros have worked hard to improve our farm system. Time to reap!!	0	0	
Derek Fisher of Cedar Crest makes a catch up against the center field wall to end the first inning with 2 on for the @Phillies	0	0	
Christmas in July at the phillies game is super depressing	0	0	
That boy models his game off the goat Carlos Gomez	0	0	
I swear if the Astros send Fisher down again I'm going to be pissed!	0	0	
Pro tips for the @Phillies : 1. Dont bat flip when you're not 100% sure its a homerun 2. Dont bat flip when ur the worst team in MLB	0	2	
Vaya dos pedazo de astros !!! Pero tú llegarás más lejos. Vamooooos	0	0	
Bagwell	0	0	
@Phillies 21 pitches for Charlie Morton; El Torito flies out to CF End 1st #Astros 0 - #Phillies 0 #PhilliesTalk pic.twitter.com/Rozc9sNUoF	0	0	
Herrera bat-flips his way to another flyout yet again #Phillies	0	2	
Bat flip out. My favorite. #Astros	0	1	
@blummer27 @JuliaMorales @astros please stay away from sonny gray before the deadline!!!	0	0	
	0	0	
Great catch Fisher! Astros esk!!	0	0	
How are the Astros not winning 10-0 yet?	0	0	
@ATTSportsNetSW The Astros should trade for Yu before the Dodgers or Nats do! And add a reliever like either Britton or J. Wilson!	0	0	
???? Tell me!! Still at work	0	1	
Love when guys like O. Herrera for @Phillies bat flips and its a fly out at warning track in center. Hit and run young man.	0	0	
That bat flip though from the fool that hit it...	0	18	
Lololol, ol boy from the Phillies just pimped a fly-out. Maybe next time. #WeightRoom	0	0	
Herrera thought he did something. Pimped it big time Long out! Fisher didn't look as smooth as Springer or Marisnick out there. #Astros	0	3	
Hahaha the Phillies bat flipped on an out . They're so bad	0	13	
WOW FISHER . #Astros	0	1	
That's awesome !!!!!!!!!!!!!!!!!	0	0	
What a catch by Derek Fisher #Astros	0	1	
These fly out to center bat flips from Odubel are quite entertaining - for the Astros bench	3	5	
Astros dugout mocking Odubel Herrera after he did not run out of box on long fly ball to wall. CF Derek Fisher made a nice catch	50	152	
The ole bat flip pop up to center #nicecatch #astros	0	0	
Phillies waste 1st and 2nd 1 out	0	0	
So glad Fisher made that catch... stopped that bat flip reallllll quick. Sit down Phillies . #Astros	0	0	
I Seent it !	0	0	
I know IM WATCHING	0	0	
When I grow up I wanna bat flip a fly out too. #Astros	0	8	
Fisher with the niiiiice snag! #Astros	0	0	
What a catch by @defish21 ! #Astros #EarnIt	0	0	
Astros just got saved lmao	0	0	
JEFF BAGWELL HOF WEEK: Jeff Bagwell was "just a power guy" the same way the Beatles were "just a band." #BagwellWeek #Astros pic.twitter.com/KuPzY1MY4H	2	4	
Good catch Fish! #Astros	0	0	
#Astros get Miggy and Verlander. Tigers get Martes,Bergman,Diaz and both Tucker's @JuliaMorales @blummer27 @ATTSportsNetSW @RealToddKalas	0	0	
VERY VERY GOOD	0	4	
#FSTINPLAY MLB BET 1 HOU Astros @PHI Phillies Game total over 6.5 Back it in 1 CLICK here http:// bit.ly/MLB-CHA1	2	6	
Astros bench having great fun with Odubel Herrera's huge bat flip on a deep fly out to CF.	15	71	
Lol. Herrera with a bat flip on a F8. #Astros #Phillies	0	0	
Nice bat flip kid. #OUT Ya got fished. #Astros #Phillies	0	0	
Nice batflip ahole #Astros #Phillies	0	0	
Hahahahahaha! Herrera did a batflip. What did you learn? #Astros	0	2	
Nice going D Fish!! #astros	0	0	
Now maybe but I tried to actually pay MLB to be able to watch while in Chicago. They could have had $ but instead made the refund. Stupid	0	0	
Great catch Fisher!!!!	0	0	
Fisher with da glove #astros	0	0	
Fisher!!!!!! What. A. Catch! #Astros	0	2	
DEREK FISHER DID SOMETHING GOOD	101	755	
GREAT catch by Fisher! #Astros	0	0	
Welcome, rook!!	0	0	
#Astros @ATTSportsNetSW @JuliaMorales @blummer27 @RealToddKalas Here's a surprise!! PITCHERS!! pic.twitter.com/u05lmhYWDb	0	0	
The Astros dugout is mocking Odubel Herrera after he bat flips into a deep fly out.	29	80	
LOL nice bat flip @Phillies	0	0	
D-Fish!!! #Astros	0	14	
Astros put a package together for the o's Britton and Brach! @blummer27 @ATTSportsNetSW @JuliaMorales @RealToddKalas	0	0	
フィリーズはトンプソンをコールアップ。 今日はよかったけどこれまでは…… 結果出してくれれば文句はないけどね #Phillies https:// twitter.com/Phillies/statu s/889927157295837184 …	0	0	
Fisher!!!!!	0	1	
Omg Morton it's the freaking Phillies . Just throw strikes	0	0	
#attsportsnetsw I love the Astros . No improvement needed. Correa needs to get back on board but he deserves a break.	1	1	
I'm hoping he gets number 4000 in an #Astros uniform	0	4	
You smell like beef and cheese!!	0	0	
Looks bad, but I do it too! Just like busting the Ace's balls	0	0	
Derek Fisher is back with Astros but for how long? http:// dlvr.it/PYVHhH pic.twitter.com/w1db60hNaX	0	1	
@JuliaMorales @RealToddKalas @blummer27 Astronomical season for the Astros this year...do nothing, make no trades! #strostuesday	0	0	
RT Phillies "Kaitlyn_Perez it's about time! "	0	0	
The astros pitching is disgusting for the best team in the AL	0	1	
Damn right. See Cubs and Astros of yesteryear. See Cubs and Astros now.	0	1	
You will enjoy it. Great park. You should try and visit other parks though. There's Orioles, Phillies (Yeah, I know, still a badass park)	0	0	
@realtoddkalas Acquire Zach Britton. The Astros have plenty of prospects to deal.	0	0	
#Woo	0	0	
Yordan Alvarez, Stubbs, and Laureano for Justin Wilson and Verlander. #Astros @ATTSportsNetSW @blummer27 @RealToddKalas @JuliaMorales	0	0	
@Phillies Howie Kendrick grounds into a 6-4 Fielder's Choice (2 outs) runners on the corners #PhilliesTalk Bot 1st	0	0	
I'm a Astros fan https:// twitter.com/j_borders/stat us/889987173646086144 …	0	0	
Come on Astros lets get going here!	0	0	
@ATTSportsNetSW @blummer27 @RealToddKalas The one move Astros must make is to acquire a LH reliever; Make a strong bullpen stronger	0	0	
@RealToddKalas @blummer27 @JuliaMorales @astros @ATTSportsNetSW I think my two hall-of-famers Biggio & Bagwell should be in the lineup! pic.twitter.com/6Ao1gmDCQA	0	0	
Don't knock it. Sandals all day every day. I seriously own golf sandals.	0	1	
Howie Kendrick is batting cleanup for the Phillies ? Might as well trade for Tim review abd put him in there. What the hell is going on?	0	0	
Astrosと交渉するチームはどこもTOP3求めてきてそう。それで交渉がまとまらない感じ 一線級求めてるんだからしょーがないけど、良い組織にするためにLuhnowも誰なら出せて誰なら出せないとか線引大変だろうなぁ…	0	0	
@JuliaMorales @blummer27 @RealToddKalas I would like to see the Astros go after Sonny Grey or Yu Darvish without giving up Fisher & Moran.	0	0	
@blummer27 when have the astros ever had a team like this? Why wouldn't you do everything possible to make a legit WS run? Go for it all!	0	0	
New #Nats reliever Ryan Madson will look to end a #Phillies curse in D.C. https://www. outsidepitchmlb.com/reliever-ryan- madson-ex-phillies-closer/72859 …	0	0	
@Blummer27 I think the Astros need to look for another pitcher or two.	0	0	
@ATTSportsNetSW @RealToddKalas @blummer27 I think the Astros ' biggest need is an upgrade to the bullpen.	0	0	
I would like to see the astros trade for some better pitchers	0	1	
Game Thread 7/25: Astros at Phillies #Phillies https:// fanly.link/2af011ecf0 pic.twitter.com/UPat7cYLuF	0	0	
If you want to know how bad the Phillies are Howie Kendrick bats cleanup for them....in 2017	0	3	
@ATTSportsNetSW @astros This is a very inconsistent strike zone, already!	0	0	
If it ain't brike, don't fix it! #Astros @RealToddKalas @blummer27 @JuliaMorales @ATTSportsNetSW	0	0	
